Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
305.8226,-1.94134521484375,1.826160192489624,5.344902992248535,0.3841478228569031,-0.44868290424346924,0.05379835516214371
305.8393,-2.714723587036133,2.623471260070801,7.451541423797607,0.3945011794567108,-1.1894534826278687,-0.01171442586928606
305.856,-3.254216194152832,2.378277540206909,8.16946029663086,0.4837864339351654,-1.6272112131118774,0.3530232012271881
305.8726,1.4289014339447021,0.6673941612243652,10.291545867919922,0.534003734588623,-1.4606860876083374,0.626014232635498
305.8893,5.791733264923096,-3.0348880290985107,13.737120628356934,0.4998590648174286,-0.9017143845558167,1.4319120645523071
305.906,-0.6357042193412781,-2.6540215015411377,17.70046043395996,0.3698105812072754,-1.0546646118164062,2.8354973793029785
305.9226,-2.6240224838256836,-3.084920883178711,14.454231262207031,0.5030902028083801,-1.386808156967163,2.7555766105651855
305.9393,-3.221742868423462,-5.406551361083984,9.732428550720215,0.9752910137176514,-1.4509817361831665,2.5335378646850586
305.956,-3.007406711578369,-5.389613628387451,6.776866436004639,1.3193775415420532,-1.4629340171813965,1.5222883224487305
305.9727,-3.3333773612976074,-2.768157720565796,8.506892204284668,1.1993993520736694,-1.5506223440170288,-0.13667188584804535
305.9893,-3.0420801639556885,0.5988386869430542,11.617650985717773,0.8912003040313721,-1.3510549068450928,-0.5009199380874634
306.006,-2.137028217315674,0.916973888874054,11.307045936584473,0.6965330839157104,-1.0731569528579712,-0.5124810338020325
306.0227,-1.7607365846633911,0.42743048071861267,10.41611385345459,0.6292588710784912,-0.928339958190918,-0.7819204926490784
306.0393,-1.0526123046875,0.3521001636981964,10.48594856262207,0.545341968536377,-0.8717204928398132,-1.1245837211608887
306.056,-1.036996841430664,2.424919605255127,10.449150085449219,0.5664212107658386,-0.8127449750900269,-0.677729070186615
306.0727,-0.7819286584854126,3.440294027328491,9.74038028717041,0.6810458302497864,-0.7560062408447266,0.548326849937439
306.0893,-0.7984474897384644,1.4937595129013062,8.999611854553223,0.7301016449928284,-0.7550182938575745,1.6190931797027588
306.106,-0.7166909575462341,-0.6576390862464905,9.194025993347168,0.6380457282066345,-0.8010931611061096,1.7431364059448242
306.1227,-0.724351704120636,-1.3922538757324219,9.747708320617676,0.5336145758628845,-0.8404223918914795,1.22691810131073
306.1393,-1.3703696727752686,-1.152023196220398,10.450525283813477,0.4607529044151306,-0.8532484769821167,0.6222481727600098
306.156,-2.188974142074585,-0.2508895695209503,10.610506057739258,0.4297029972076416,-0.847110390663147,0.25394555926322937
306.1727,-2.550295352935791,-0.2764509320259094,10.594342231750488,0.4052819311618805,-0.80108642578125,0.16913826763629913
306.1893,-2.544473648071289,-1.1169096231460571,10.531598091125488,0.38200244307518005,-0.7246813774108887,-0.09869486838579178
306.206,-2.778459310531616,-0.614216685295105,10.340882301330566,0.34679290652275085,-0.6418613195419312,-0.3962878882884979
306.2227,-3.055535078048706,-0.7384135723114014,10.120183944702148,0.3315140902996063,-0.5565347075462341,-0.405732125043869
306.2393,-2.6339111328125,-0.7540506720542908,9.807819366455078,0.29074522852897644,-0.5050684809684753,-0.5191453695297241
306.256,-2.4947967529296875,0.07203509658575058,9.955759048461914,0.27787187695503235,-0.4618948996067047,-0.5541346073150635
306.2727,-2.3900809288024902,0.7059974670410156,9.948240280151367,0.28709396719932556,-0.42389899492263794,-0.4516353905200958
306.2893,-2.2639245986938477,1.037981629371643,9.876874923706055,0.27355334162712097,-0.4040066599845886,-0.3433440029621124
306.306,-2.270127534866333,1.101462721824646,9.827308654785156,0.24694053828716278,-0.39191746711730957,-0.18815049529075623
306.3227,-2.1804862022399902,0.9791896939277649,9.874627113342285,0.2428131103515625,-0.3853744864463806,-0.002010745694860816
306.3393,-2.0655524730682373,0.8548511266708374,9.861763000488281,0.24050366878509521,-0.37784892320632935,0.160923033952713
306.356,-2.2569432258605957,0.7249348163604736,9.874879837036133,0.22983580827713013,-0.3854053020477295,0.18931828439235687
306.3727,-2.131549119949341,0.2872025966644287,9.795276641845703,0.2116939127445221,-0.40580180287361145,0.15462763607501984
306.3893,-2.226132869720459,0.09534461796283722,9.909760475158691,0.19370712339878082,-0.4242589771747589,0.04217367619276047
306.406,-2.298949718475342,-0.09590024501085281,10.058923721313477,0.189145028591156,-0.4395129382610321,-0.08389177918434143
306.4227,-2.2098395824432373,-0.09470764547586441,10.200769424438477,0.17760813236236572,-0.4599725008010864,-0.22561900317668915
306.4393,-1.7769322395324707,-0.13938193023204803,10.289331436157227,0.17667585611343384,-0.4956165552139282,-0.32213094830513
306.456,-1.4267406463623047,0.004586075432598591,10.200305938720703,0.18014560639858246,-0.5531198382377625,-0.39792704582214355
306.4727,-0.6578881144523621,0.19246485829353333,10.014653205871582,0.162034273147583,-0.6749624609947205,-0.41918349266052246
306.4893,-0.32711946964263916,0.7213461399078369,9.666878700256348,0.12355578690767288,-0.8375611305236816,-0.35834813117980957
306.506,-0.6170796751976013,1.6330524682998657,9.478775978088379,0.1022665873169899,-1.0172852277755737,-0.14799359440803528
306.5227,-0.9218358397483826,1.6433305740356445,10.095684051513672,0.07169943302869797,-1.1848472356796265,0.0994393602013588
306.5393,-0.9338327646255493,1.1478883028030396,10.7697114944458,0.03488938882946968,-1.3444336652755737,0.22592194378376007
306.556,-0.9074468612670898,0.8325712084770203,10.983213424682617,0.00569647504016757,-1.5034188032150269,0.2323673814535141
306.5727,-1.0144779682159424,0.5538758635520935,10.789811134338379,0.0016792744863778353,-1.6703777313232422,0.23656222224235535
306.5893,-1.1187301874160767,0.4558834433555603,10.881671905517578,-0.005477025639265776,-1.832800269126892,0.20314764976501465
306.606,-0.9013963341712952,0.2996204197406769,11.619543075561523,-0.020437221974134445,-2.001889944076538,0.19180504977703094
306.6227,-0.4917827546596527,0.02522638440132141,12.236248016357422,-0.024942727759480476,-2.168646812438965,0.22954609990119934
306.6393,-0.3966734707355499,-0.5784289240837097,12.220270156860352,-0.011341115459799767,-2.327996253967285,0.2700716555118561
306.656,-0.3768779933452606,-1.3648508787155151,12.419711112976074,0.002417206298559904,-2.4484121799468994,0.27761974930763245
306.6727,-0.5360972881317139,-2.4127957820892334,12.428817749023438,0.0765715092420578,-2.481867551803589,0.24350742995738983
306.6893,-0.5249425172805786,-3.1304757595062256,11.915031433105469,0.11396441608667374,-2.486290216445923,-0.14874449372291565
306.706,-1.7523504495620728,-2.2447597980499268,10.716894149780273,0.001110880053602159,-2.576951265335083,-0.8730348944664001
306.7227,-2.7113587856292725,-0.2549836039543152,10.791841506958008,-0.20341697335243225,-2.7746593952178955,-1.5633901357650757
306.7393,-4.028848171234131,1.3165653944015503,12.449191093444824,-0.26126986742019653,-2.7288239002227783,-1.8154867887496948
306.756,-4.8149333000183105,1.7682840824127197,13.479310989379883,-0.11893696337938309,-2.4461705684661865,-1.670307993888855
306.7727,-5.994261264801025,0.27258944511413574,11.802521705627441,0.12475889921188354,-2.068723201751709,-1.3563133478164673
306.7893,-8.414731979370117,-0.019091418012976646,9.804817199707031,0.09220589697360992,-1.7863452434539795,-1.1002274751663208
306.806,-8.7855224609375,1.2570081949234009,8.587430953979492,-0.0961982011795044,-1.6543769836425781,-0.9853358268737793
306.8227,-5.820084095001221,0.7580276131629944,7.87021541595459,-0.19111792743206024,-0.9751392006874084,-1.21150803565979
306.8393,-3.507312297821045,-0.6837286949157715,7.4380879402160645,-0.05064438283443451,-0.24925807118415833,-1.2617601156234741
306.856,-5.358086109161377,-0.28459861874580383,6.3211283683776855,0.07570403069257736,0.38484987616539,-0.9882529973983765
306.8727,-5.941694259643555,0.5510463118553162,6.147145748138428,0.18720251321792603,1.0898557901382446,-0.5478727221488953
306.8893,-4.936095714569092,0.4064357876777649,5.650707721710205,0.2559199929237366,1.76785147190094,-0.1493796408176422
306.906,-5.2723612785339355,-0.5991183519363403,5.733644008636475,0.2679428160190582,2.3960189819335938,0.39035335183143616
306.9227,-5.212070465087891,-0.9537667036056519,6.562778949737549,0.19598814845085144,2.9557085037231445,0.5121313333511353
306.9393,-5.314347267150879,-1.4728678464889526,6.9930524826049805,0.1499982625246048,3.487739324569702,0.6314123272895813
306.956,-5.371382236480713,-2.3603975772857666,7.337261199951172,0.05016797035932541,3.956791877746582,0.5205928683280945
306.9727,-6.1156439781188965,-2.019347906112671,7.538756847381592,-0.03105180338025093,4.351985454559326,0.28058749437332153
306.9893,-6.1063690185546875,-0.830366849899292,8.036199569702148,-0.0883944109082222,4.651061534881592,0.12494227290153503
307.006,-5.88040018081665,-0.8479847311973572,8.507935523986816,-0.08502903580665588,4.890578269958496,0.323871374130249
307.0227,-6.047304153442383,-1.0568870306015015,8.917600631713867,-0.06229737028479576,5.028802394866943,0.38051703572273254
307.0393,-6.075982570648193,-0.762302815914154,9.96728229522705,-0.0026463347021490335,5.134701728820801,0.4897628128528595
307.056,-5.909399032592773,-0.1398598700761795,11.068499565124512,-0.0269971564412117,5.243429183959961,0.7070037126541138
307.0727,-5.784120082855225,-0.5142582058906555,11.778436660766602,-0.09030907601118088,5.3081278800964355,0.8808504343032837
307.0893,-5.154462814331055,-0.9814441800117493,11.85207462310791,-0.16140420734882355,5.287214279174805,0.6357415914535522
307.106,-4.657878398895264,-0.09007497131824493,11.868860244750977,-0.17599649727344513,5.170560359954834,0.3870246410369873
307.1227,-4.315521717071533,1.0930771827697754,12.157807350158691,-0.17992091178894043,4.904180526733398,0.3852561116218567
307.1393,-3.741934299468994,1.1185588836669922,11.69744873046875,-0.07115907967090607,4.44844913482666,0.4676344394683838
307.156,-4.328354835510254,-0.0022341671865433455,11.233720779418945,0.17326928675174713,3.8519744873046875,0.587188720703125
307.1727,-3.9681034088134766,-1.0218132734298706,9.034106254577637,0.43470245599746704,3.172619104385376,0.12028945982456207
307.1893,-2.2190401554107666,-0.4814181327819824,6.2396368980407715,0.7010982632637024,2.082554340362549,-0.3641458749771118
307.206,-1.9453682899475098,1.0881155729293823,5.0467681884765625,0.6705042719841003,0.8805297017097473,-1.0340460538864136
307.2227,-2.4887256622314453,2.741241216659546,5.46159029006958,0.4023343622684479,-0.2450105994939804,-1.0239429473876953
307.2393,-3.2462806701660156,3.178144931793213,6.254355430603027,0.3375539779663086,-1.1775527000427246,-0.47286033630371094
307.256,-3.3227977752685547,3.449453115463257,7.216340065002441,0.35383567214012146,-1.8862107992172241,0.20896051824092865
307.2727,1.618122935295105,0.9536375403404236,10.839682579040527,0.2762734591960907,-1.9691946506500244,0.6549534201622009
307.2893,5.9983391761779785,-1.8208253383636475,14.44778823852539,0.22216688096523285,-1.2842727899551392,1.3767672777175903
307.306,4.666364669799805,-0.5526667237281799,14.490721702575684,0.3004322350025177,-0.9876951575279236,2.6495258808135986
307.3227,-1.1245121955871582,-0.730782151222229,14.735062599182129,0.36865371465682983,-1.5477383136749268,3.894280433654785
307.3393,-1.8899471759796143,-4.197213172912598,11.734112739562988,0.5375162363052368,-1.8853801488876343,4.020229339599609
307.356,-2.0062365531921387,-4.3617706298828125,8.974081039428711,0.8006861209869385,-1.9548858404159546,3.297562599182129
307.3727,-3.8011584281921387,0.4563482999801636,7.866855621337891,0.9301432371139526,-2.133183717727661,1.969010829925537
307.3893,-3.9748430252075195,2.4629852771759033,10.07324504852295,1.067160725593567,-2.065950393676758,1.5922582149505615
307.406,-2.1794846057891846,-0.3710309565067291,11.599627494812012,1.0346802473068237,-1.7499401569366455,1.3944188356399536
307.4227,-1.7466366291046143,-3.964517116546631,10.04489517211914,0.7637624740600586,-1.4012370109558105,-0.0926772952079773
307.4393,-2.446078062057495,-2.7884130477905273,9.828521728515625,0.4141528606414795,-1.2499831914901733,-1.9230037927627563
307.456,-2.9089789390563965,1.8197801113128662,10.693718910217285,0.3360443413257599,-1.1534925699234009,-2.202476978302002
307.4727,-2.9009554386138916,5.804417610168457,11.598287582397461,0.5086821913719177,-1.013439416885376,-0.7053834199905396
307.4893,-2.3534247875213623,3.947375774383545,11.052103996276855,0.6760450601577759,-0.8557036519050598,1.3586516380310059
307.506,-1.8409907817840576,-0.1437506377696991,10.164108276367188,0.6913328170776367,-0.7824056148529053,1.9798662662506104
307.5227,-0.8874889016151428,-3.166107177734375,9.909405708312988,0.5645676255226135,-0.7407025694847107,0.9106730818748474
307.5393,-1.396135926246643,-1.3200706243515015,10.25724983215332,0.41090309619903564,-0.680185079574585,-0.33734413981437683
307.556,-1.937391757965088,0.4501170814037323,9.971190452575684,0.33049044013023376,-0.6150708794593811,-0.7300764322280884
307.5727,-1.5965994596481323,0.4909878969192505,10.617807388305664,0.3712513744831085,-0.5938476920127869,-0.6877120137214661
307.5893,-1.4559533596038818,0.446502685546875,10.182018280029297,0.3786354660987854,-0.5608420372009277,-0.6756781339645386
307.606,-1.2749913930892944,0.42224371433258057,9.709766387939453,0.3520309627056122,-0.542910635471344,-0.6259704232215881
307.6227,-1.044641137123108,0.6109620928764343,9.856478691101074,0.31095239520072937,-0.5294246077537537,-0.6737979054450989
307.6394,-1.1070913076400757,1.1587202548980713,9.517210960388184,0.29916465282440186,-0.5373801589012146,-0.6920386552810669
307.656,-1.1430034637451172,1.3849577903747559,9.455079078674316,0.24471041560173035,-0.569601833820343,-0.6400324106216431
307.6727,-1.346221685409546,1.6567034721374512,9.769440650939941,0.22576728463172913,-0.5909905433654785,-0.5089684724807739
307.6894,-1.5191935300827026,1.5702553987503052,9.989764213562012,0.2484104186296463,-0.5989906191825867,-0.2713688611984253
307.706,-1.6094508171081543,1.1522599458694458,9.779346466064453,0.2598395347595215,-0.6160880327224731,-0.07495398074388504
307.7227,-1.5797165632247925,0.8736649751663208,9.75584602355957,0.2512030005455017,-0.6357777118682861,-0.009973284788429737
307.7394,-1.7780300378799438,0.9414018988609314,9.921181678771973,0.23973877727985382,-0.6464269757270813,0.022879622876644135
307.756,-1.968064785003662,0.7465786933898926,9.984472274780273,0.2308267056941986,-0.6462298035621643,0.008197469636797905
307.7727,-1.9960274696350098,0.522273600101471,10.16327953338623,0.2250414937734604,-0.6498630046844482,-0.08166728913784027
307.7894,-1.9360297918319702,0.18443022668361664,10.25134563446045,0.2262907475233078,-0.6635499596595764,-0.20224688947200775
307.806,-1.7453850507736206,0.0647083967924118,10.178041458129883,0.23120442032814026,-0.6850544810295105,-0.4019277095794678
307.8227,-1.5538434982299805,0.32362061738967896,9.838869094848633,0.2355213165283203,-0.7206143736839294,-0.5584985613822937
307.8394,-1.4117058515548706,0.8649870157241821,9.88139820098877,0.24349655210971832,-0.8269351720809937,-0.6145521998405457
307.856,-1.5206429958343506,1.3570557832717896,10.020867347717285,0.215736523270607,-0.8907119631767273,-0.576599657535553
307.8727,-1.6319677829742432,1.8166921138763428,10.00072956085205,0.1850268393754959,-0.9745491147041321,-0.5221921801567078
307.8894,-1.6839174032211304,2.2276878356933594,10.38792896270752,0.17269165813922882,-1.0627825260162354,-0.35302746295928955
